Timestamp,MMSI,ShipName,Latitude,Longitude,Speed
2025-08-31 03:45:50,212319000,VTS KERYNEIA,34.69456,33.34125166666667,2.1
2025-08-31 03:45:50,311048300,RCC PRESTIGE,33.63751833333333,28.547756666666665,14.5
2025-08-31 03:45:50,403158000,FOLK JAZAN,29.71466333333333,32.45527,5.9
2025-08-31 03:45:50,419001726,MAHA TANAYA,33.616818333333335,29.950313333333334,10.8
2025-08-31 03:45:50,211267170,PILOT WINDRIB,53.50145,9.948704999999999,0
2025-08-31 03:45:50,244260494,HILDA IV,52.37582833333333,4.897501666666667,0
2025-08-31 03:45:50,232057692,BERGE LYNGOR,-20.32705,118.5864,0
2025-08-31 03:45:50,503000135,FMG MAKO,-20.325856666666667,118.57245333333334,0.1
2025-08-31 03:45:50,375081000,ZEUS,43.735115,7.424036666666667,0
2025-08-31 03:45:50,355519000,HURRICANE,53.35662333333333,5.214801666666667,0
2025-08-31 03:45:50,244670960,POSEIDON,53.361068333333336,5.218323333333333,0
2025-08-31 03:45:50,257759000,OLYMPIC BOREAS,56.31348,7.769985,2.4
2025-08-31 03:45:50,334143000,LION S,59.831851666666665,24.899193333333336,12.1
2025-08-31 03:45:50,636020895,AL KHTAM,41.319008333333336,2.2139366666666667,0
2025-08-31 03:45:50,367398450,LITTLE LADY,41.888371666666664,-87.60698833333332,0
2025-08-31 03:45:50,212701000,MANU PEKKA,51.34019833333333,3.1947666666666668,0
2025-08-31 03:45:50,367104050,RYAN T,34.38199,-120.14644,15.5
2025-08-31 03:45:50,244150247,HARMONIE,51.33260666666667,3.8252266666666666,0
2025-08-31 03:45:50,211500320,BENO,51.855241666666664,6.091146666666666,0
2025-08-31 03:45:50,366897080,BRIGHT STAR,41.889206666666674,-87.62269333333333,0
2025-08-31 03:45:50,266472000,LEXUS,57.76966,12.005313333333334,4.8
2025-08-31 03:45:50,367672380,WAYNE BETHEL,29.75756833333333,-95.09371833333333,0
2025-08-31 03:45:50,232014923,FORTH PUMA,55.99825,-3.2038,19.7
2025-08-31 03:45:50,258155000,CANASTA,67.29245999999999,14.399508333333333,0
2025-08-31 03:45:50,244615283,PANNENKOEKENBOOT II,51.904725,4.465741666666667,0
2025-08-31 03:45:50,211508800,DA CAPO,52.539675,13.333685000000001,0
2025-08-31 03:45:50,710999915,MACEIO PILOT STATION,-9.669405000000001,-35.73159166666667,0
2025-08-31 03:45:50,265360000,KUNGSO,57.70639666666667,11.958400000000001,0
2025-08-31 03:45:50,235055144,EDWARDIAN,51.50424666666667,-0.07404000000000001,0
2025-08-31 03:45:50,338071000,MAERSK PITTSBURGH,31.95903,-80.686365,15
2025-08-31 03:45:50,316021988,CONSTITUTION,49.31004666666667,-123.15878333333333,6.5
2025-08-31 03:45:50,211493380,UTHLANDE,54.64693166666667,8.443931666666666,10.2
2025-08-31 03:45:50,247451300,MARU C,45.414505,12.260396666666667,8
2025-08-31 03:45:50,316046128,SEASPAN HARRIER,49.310343333333336,-123.10702666666666,0
2025-08-31 03:45:50,244750028,ZUIDERZEE,51.648938333333334,4.385205,0
2025-08-31 03:45:50,211607000,NORDSTERN,53.50199666666666,7.097933333333333,0
2025-08-31 03:45:50,374309000,YASAR KEMAL,60.174141666666664,27.780485,12.8
2025-08-31 03:45:50,368039870,ODYSSEY CHICAGO_IVER,41.88895166666667,-87.62199000000001,0
2025-08-31 03:45:50,211789680,JOHN MASCOW,53.538716666666666,9.868665,0
2025-08-31 03:45:51,265036840,OCEAN POET,59.165913333333336,18.459996666666665,0
2025-08-31 03:45:51,367419590,M/V STARR,-17.77149166666667,177.19280166666667,0
2025-08-31 03:45:51,219016683,MJOELNER-FUR,56.803689999999996,9.021796666666667,0
2025-08-31 03:45:51,244129883,NO EASY,51.89721833333333,4.529298333333333,0
2025-08-31 03:45:51,273335210,ANATOLY,46.63322333333333,142.707265,0.1
2025-08-31 03:45:51,276675000,AHTO-25,59.55063333333333,24.920106666666666,17.2
2025-08-31 03:45:51,477997211,XIN MING ZHU XI,22.328045,114.14575333333333,0.1
2025-08-31 03:45:51,218054530,MANNHEIM I,51.348575,4.2714799999999995,1.1
2025-08-31 03:45:51,273344790,IRBIS,60.329908333333336,28.713325,0.2
2025-08-31 03:45:51,244140207,ANNIE,51.530858333333335,4.2239233333333335,0
2025-08-31 03:45:51,247342400,MUSONE,43.62303333333333,13.504376666666667,0
2025-08-31 03:45:51,244820650,MOVER 2,51.050221666666665,5.807408333333333,0
2025-08-31 03:45:51,563215500,ZEVIROUS,1.204515,103.81414333333333,4.8
2025-08-31 03:45:51,205218090,MOJO,51.232535,4.51956,0
2025-08-31 03:45:51,235105625,LIAM-P,51.26701333333333,4.26403,0
2025-08-31 03:45:51,636015383,NOBLE BOB DOUGLAS,8.041736666666667,-56.757960000000004,0
2025-08-31 03:45:57,244002065,GOEDHART 2,51.883453333333335,4.45155,0
2025-08-31 03:45:57,263439250,AVO ANTONIO,36.87406,-8.066881666666667,3
2025-08-31 03:45:57,246581000,RWS 73,51.800666666666665,4.6399333333333335,0
2025-08-31 03:45:57,219001266,FULTON,56.09778333333334,12.430116666666667,0
2025-08-31 03:45:57,477083800,MAERSK CHAMBAL,36.23334166666667,-7.683125,10.2
2025-08-31 03:45:57,538006315,HARVEST RAIN,-33.28428833333333,151.88264166666667,1.4
2025-08-31 03:45:57,366695940,ZACHERY REINAUER,42.38025833333334,-71.04184833333333,0
2025-08-31 03:45:58,265030800,PILOT 227 SE,56.15742,14.87734,0
2025-08-31 03:45:58,244700432,BOOT 2,52.42486833333333,4.852343333333334,0
2025-08-31 03:45:58,563021200,KAI EI MARU 8,1.2592433333333333,103.789965,1.9
2025-08-31 03:45:58,235110737,EVER LIFTING,40.78060833333333,29.00437833333333,0.1
2025-08-31 03:45:58,356520000,SHANNON RIVER,32.15220166666667,34.32908666666666,5.5
2025-08-31 03:45:58,750301000,INFINITY,31.625656666666664,32.37086166666667,0
2025-08-31 03:45:58,622120121,AHMED FADEL,32.25266833333333,32.48774833333333,0.5
2025-08-31 03:45:58,215524000,QOGIR,29.524451666666668,32.429856666666666,0
2025-08-31 03:45:58,352005215,HAIAN ZETA,31.46198,31.757375000000003,0.1
2025-08-31 03:45:58,241832000,ASTERIX I,29.931825,32.56304,6.7
2025-08-31 03:45:58,636093344,KOTRAG,29.865856666666666,32.55423666666667,4.3
2025-08-31 03:45:58,244780646,PRINS JOHAN FRISO,52.36788166666667,4.893585,0
2025-08-31 03:45:58,246733000,BANDURA,59.45876333333333,24.65945333333333,0
2025-08-31 03:45:58,211777300,SU42 HOPE,54.47274,9.026396666666667,0
2025-08-31 03:45:58,215718000,RAAHI,26.356793333333332,54.43875833333333,10.3
2025-08-31 03:45:58,244094311,WATERGEUS,51.88554,4.454698333333334,0
2025-08-31 03:45:58,211706940,GRACIAS,51.853269999999995,6.085616666666667,5.9
2025-08-31 03:45:58,368423510,THOMAS C MORAN,40.641125,-74.129575,0.1
2025-08-31 03:45:58,244660925,JUNTOS,52.362185,5.635951666666667,0
2025-08-31 03:45:58,205106000,MARCUS,51.409623333333336,2.0618716666666668,7.7
2025-08-31 03:45:58,352978124,GCL PARADIP,51.30688333333333,2.2278783333333334,5.5
2025-08-31 03:45:58,232042999,CAROUSEL,51.32933166666667,1.4249,0.2
2025-08-31 03:45:58,232016768,CORRIB FISHER,50.949016666666665,1.2323666666666666,9.3
2025-08-31 03:45:58,229808000,CMA CGM FIDELIO,50.91765,1.4328666666666665,16.7
2025-08-31 03:45:58,244020442,DIXBAY,52.69494666666667,5.293511666666666,0.3
2025-08-31 03:45:58,367611520,WASHINGTON,40.662065,-74.07159166666666,0
2025-08-31 03:45:58,244750262,TOON HERMANS,52.37927666666667,4.896215,0
2025-08-31 03:45:58,211182030,BUXTEHUDE,53.53339166666667,9.777199999999999,0
2025-08-31 03:45:58,261182608,AGRA,52.459735,13.451663333333332,0
2025-08-31 03:45:58,503513000,BOODARIE,-38.104775000000004,144.367225,0
2025-08-31 03:45:58,244780954,NON VERBA,52.62932,6.055594999999999,0
2025-08-31 03:45:58,244770077,DOROTHEA,52.638055,6.067028333333334,0
2025-08-31 03:45:58,367776410,SAMMY J,37.796688333333336,-122.39330833333334,0
2025-08-31 03:45:58,211513950,SACHSENHAGEN,52.529205000000005,13.19994,0
2025-08-31 03:45:58,636019157,NGM BOND,-32.933658333333334,151.82866166666665,7.1
2025-08-31 03:45:58,257014000,SURFER TIDE,57.14046166666667,-2.082015,0
2025-08-31 03:45:58,316023437,PACIFIC ECHO,49.19307,-122.920415,0
2025-08-31 03:45:58,265552070,POLSTJARNAN,62.635801666666666,17.940726666666666,0
2025-08-31 03:45:58,232042335,ERRINGTON,51.438896666666665,-0.33079333333333333,0
2025-08-31 03:45:58,246849000,TEUNIS HUIBERTUS,53.749739999999996,8.072296666666666,0
2025-08-31 03:45:58,244001058,MSTX 34,51.90362833333334,4.4845049999999995,0.1
2025-08-31 03:45:58,257604800,LUNDSTEIN,66.35884166666666,12.584613333333333,0
2025-08-31 03:45:58,244770557,CLEANSERVICE,51.81186833333334,4.8830849999999995,0
2025-08-31 03:45:58,316011603,QUADRANT PARTNER,49.222139999999996,-122.83934833333333,0
2025-08-31 03:45:58,319256600,SEASCAPE,39.48958666666667,2.475083333333333,0
2025-08-31 03:45:58,232002697,MILLGARTH,53.42897166666667,-3.0063916666666666,0
2025-08-31 03:45:58,215013000,DELTA SEA,37.90083833333333,23.592556666666667,3.8
2025-08-31 03:45:58,244309000,ALIDA,28.144166666666667,-15.420166666666667,0
2025-08-31 03:45:58,244191618,BLANKENBURG,51.91399,4.250593333333333,0
2025-08-31 03:45:58,366941860,SAN RAFAEL,29.74007333333333,-95.206175,0
2025-08-31 03:45:58,244870335,TEXELSTROOM,53.00345333333333,4.78151,0.1
2025-08-31 03:45:58,249270000,WINDROSE OF AMSTERDA,39.55997333333333,2.628693333333333,0
2025-08-31 03:45:58,316039018,SST ORCA,49.29107333333333,-123.06118333333333,0
2025-08-31 03:45:58,235099933,MERSEY ENDURANCE,53.43065166666667,-3.002605,0
2025-08-31 03:45:58,441156000,GLOVIS SUPERIOR,51.449265,0.39640333333333333,7.9
2025-08-31 03:45:58,4747,MIROS,59.83278,10.415536666666666,0
2025-08-31 03:46:06,319202300,DONNA SANTA DUE,39.459966666666666,-0.3290166666666667,0
2025-08-31 03:46:06,414665000,COSCOSHIPPINGFANRONG,44.31198166666666,8.495795,0
2025-08-31 03:46:06,372078000,COOL EXPLORER,57.272418333333334,8.265211666666666,16.7
2025-08-31 03:46:06,255809000,JSP SAMSOE,38.956318333333336,-9.855266666666667,5.2
2025-08-31 03:46:06,244085462,ANNA,52.32878,5.068085,0
2025-08-31 03:46:06,219007898,NAVIGATOR,55.68248666666667,12.594946666666667,0
2025-08-31 03:46:06,356219000,CASTOR LEADER,1.2848633333333335,103.75264999999999,0
2025-08-31 03:46:06,271043022,DUZGIT ENDEAVOUR,47.300195,-2.1297633333333335,11.4
2025-08-31 03:46:06,538005552,ASKHOLMEN,53.33749833333333,-2.95789,3.5
2025-08-31 03:46:06,246092000,YE172 PIET HEIN,52.458751666666664,4.583066666666666,0
2025-08-31 03:46:06,244630154,ZWARTEWATER,51.88701666666667,5.441411666666666,0
2025-08-31 03:46:06,538009821,ADVANTAGE ANGEL,57.243975,7.885646666666667,11.8
2025-08-31 03:46:06,367832000,CHARLES L GILLILAND,39.268765,-76.57086166666666,0
2025-08-31 03:46:06,368088610,LYRA,37.795165,-122.39170333333333,0.5
2025-08-31 03:46:06,218031050,SIRIS,51.908408333333334,4.4159999999999995,0
2025-08-31 03:46:06,366985270,HARBOR EMPEROR,37.809054999999994,-122.41111500000001,0.1
2025-08-31 03:46:06,503106810,CLONTARF,-33.80122166666667,151.2832,0.5
2025-08-31 03:46:06,211520030,POSEIDON,52.49353333333333,13.465416666666666,0
2025-08-31 03:46:06,567070700,V.L.22,13.707425,100.56205666666666,0
2025-08-31 03:46:06,244700385,CALCIT 6,51.68759,4.590438333333334,0
2025-08-31 03:46:06,244615897,MACOMA,51.21042833333333,4.386265,0
2025-08-31 03:46:06,244770936,STAD VEERE,51.550203333333336,3.669973333333333,0
2025-08-31 03:46:06,211288300,ROBBE,54.32933333333334,10.175288333333333,0
2025-08-31 03:46:06,244020615,DAAN,51.47779166666667,6.680083333333333,3.8
2025-08-31 03:46:06,368013770,COMMODORE,40.40904333333334,-73.995795,0
2025-08-31 03:46:06,249901000,CELINE,52.598018333333336,-5.861016666666667,14.3
2025-08-31 03:46:06,352002822,MAO GANG SHANG HAI,57.445505000000004,11.45785,11.6
2025-08-31 03:46:06,538008317,JABAL ALMISHT,29.746693333333333,-95.18406666666667,0
2025-08-31 03:46:06,366765940,SEA CLIPPER,46.906615,-124.10769499999999,0
2025-08-31 03:46:06,205739000,HENRY DE VOS,51.22473,4.392693333333333,0
2025-08-31 03:46:06,563059100,CASSIOPEIA OCEAN,-32.894145,151.77024500000002,5
2025-08-31 03:46:06,311001025,THORNBURY,43.35259333333333,4.997451666666667,0
2025-08-31 03:46:06,538009916,POCHARD,-35.03546666666667,117.89610166666667,0
2025-08-31 03:46:06,636021249,MSC JENNIFER II,47.150843333333334,-3.507345,6.2
2025-08-31 03:46:06,228468600,ECO PONENTE,51.973425,4.02412,10.2
2025-08-31 03:46:06,244670392,LORELEY,52.47074333333333,4.812056666666667,0
2025-08-31 03:46:06,244830668,SEAZIP 4,54.05360666666666,6.124663333333333,0.7
2025-08-31 03:46:06,538008760,ADVANTAGE VALUE,32.760934999999996,-117.729515,11.2
2025-08-31 03:46:06,367350650,LADY MARYLAND,39.278760000000005,-76.59635,0
2025-08-31 03:46:06,368155390,INTRA REBEL,36.808175,-76.28669833333333,0
2025-08-31 03:46:14,224154730,LA GARRUCHA,38.18895,-0.5574483333333333,0
2025-08-31 03:46:14,210976000,REGINA BALTICA,36.83452,0.14826333333333333,16.3
2025-08-31 03:46:14,244670020,VROUWE FRIDACORNELIA,52.45998833333333,5.0384883333333335,0
2025-08-31 03:46:14,339118000,JESTER,37.23903833333333,-1.02264,11.1
2025-08-31 03:46:14,538009416,SC HOUSTON,36.80901666666667,0.7542816666666667,15.3
2025-08-31 03:46:14,247274700,IEVOLI GOLD,36.40703333333333,-1.8389333333333333,13.3
2025-08-31 03:46:14,244822000,SWIFT,51.83144,4.939508333333333,0
2025-08-31 03:46:14,247339400,REGINA D'ITALIA,38.62791166666667,15.080138333333334,0.4
2025-08-31 03:46:14,244870223,KONING,52.38283166666667,4.858666666666666,0.1
2025-08-31 03:46:14,211547640,LUETTE DEERN,53.545053333333335,9.971039999999999,0
2025-08-31 03:46:15,211514890,HEINRICH,53.471090000000004,9.988903333333333,0
2025-08-31 03:46:15,244023406,ABACAB,51.318693333333336,3.8296116666666666,0
2025-08-31 03:46:15,227091000,COTES DE LA MANCHE,47.34567833333333,-2.515395,0
2025-08-31 03:46:15,257275400,TOMMA,58.29052,6.660101666666667,0
2025-08-31 03:46:15,258634000,PERLEN,64.81632,11.216798333333333,0
2025-08-31 03:46:15,257983700,BLAKKANES,63.61871833333333,8.995986666666665,0
2025-08-31 03:46:15,258228500,FJORDBRIS,60.12728666666667,5.1276633333333335,0
2025-08-31 03:46:15,257070440,NORDSOE,60.43906333333334,3.4249516666666664,7.1
2025-08-31 03:46:15,257089430,STORHOLMEN,70.24661833333333,22.867338333333333,0
2025-08-31 03:46:15,257009300,LOS122,70.98022666666667,25.972685000000002,0.1
2025-08-31 03:46:15,257067970,STADT KINN,59.062446666666666,9.699406666666667,0
2025-08-31 03:46:15,257024650,LAUPEN,62.336954999999996,6.376753333333334,0
2025-08-31 03:46:15,259040150,VIKAHAV,64.90254666666667,11.25734,0
2025-08-31 03:46:15,257129290,SNARSETVAERING,68.62349999999999,14.598538333333332,0
2025-08-31 03:46:15,258127500,HENNY,59.21558666666667,6.099105,0
2025-08-31 03:46:15,246891000,A2B COMFORT,53.63051166666666,-0.19512166666666667,0
2025-08-31 03:46:15,205652000,DEURLOO,51.44051,3.5745,0
2025-08-31 03:46:15,257711000,HOEGH ASIA,35.029826666666665,136.7978,0
2025-08-31 03:46:15,246090000,EEMS RANGER,53.42385,14.570983333333334,0
2025-08-31 03:46:15,567072500,BETTA SIERRA,13.684791666666666,100.59043,0
2025-08-31 03:46:15,355194000,MSC JORDAN III,39.43599,-0.32742166666666667,0.8
2025-08-31 03:46:15,636020927,VL RENAISSANCE,26.076536666666666,54.27746833333333,11.6
2025-08-31 03:46:15,352004572,HONG DA XIN 68,1.2167649999999999,103.68579166666667,9.7
2025-08-31 03:46:15,366917130,CAPT.KENNY CADY,29.653235,-91.260935,6.6
2025-08-31 03:46:15,244700131,CARINALEXANDER,51.88858333333334,4.317491666666667,0
2025-08-31 03:46:15,205351190,TUG 10,51.310665,4.322068333333333,0
2025-08-31 03:46:15,244769000,ZEEMEEUW,51.44783333333333,3.5899716666666666,0
2025-08-31 03:46:15,244805000,AQUILA,52.099000000000004,4.269833333333334,0
2025-08-31 03:46:15,244780864,DE TOEKOMST,51.91375333333334,4.3971350000000005,0
2025-08-31 03:46:15,266271000,TRE KRONOR STOCKHOLM,59.32175333333333,18.09076333333333,0
2025-08-31 03:46:15,219000733,M/F SKJOLDNAES,54.94176,10.25958,0
2025-08-31 03:46:15,368063310,CITY OF NEW ORLEANS,29.954133333333335,-90.06241666666666,0
2025-08-31 03:46:15,205461490,REBEL,51.304271666666665,4.268383333333333,0
2025-08-31 03:46:15,244700463,INTERMEZZO,52.474558333333334,4.663726666666666,0
2025-08-31 03:46:15,244150604,HOLLAND 2,51.85022166666667,5.818768333333334,0
2025-08-31 03:46:15,249189000,EFE MERSIN,37.25270166666667,-9.683453333333334,11.4
2025-08-31 03:46:15,235088194,ATHENIA,58.96243166666667,-3.2970416666666664,0
2025-08-31 03:46:15,211514540,PILOT LABOE,54.40381166666667,10.21712,0
2025-08-31 03:46:15,211526370,BOHEMIA II,52.410895,4.791754999999999,0
2025-08-31 03:46:15,244004909,CHALLENGER,52.45824833333334,4.594435,0
2025-08-31 03:46:15,211440360,KOLBERG,54.34491166666667,9.985841666666666,0
2025-08-31 03:46:15,244110563,ANDANTE,52.334894999999996,4.916258333333333,0
2025-08-31 03:46:15,257571000,HALTBAKK VIKING,59.39586666666666,5.2713,0
2025-08-31 03:46:15,209732000,CALAMAR,55.71063,21.122566666666668,0
2025-08-31 03:46:15,232014850,DISTRIBUTOR,51.445418333333336,0.3760233333333333,0
2025-08-31 03:46:15,244830652,IJSVOGEL,52.860081666666666,5.680743333333334,0
2025-08-31 03:46:15,265413000,SCA OSTRAND,58.622706666666666,17.39242,16.1
2025-08-31 03:46:25,266476000,NEPTUNUS,55.472150000000006,14.653016666666668,11.9
2025-08-31 03:46:25,211789170,JANNE-KRISTIN,56.69762333333333,8.218096666666666,0
2025-08-31 03:46:25,228399700,F/V PERSEVERANCE 2,49.622595000000004,-0.27434333333333333,2.7
2025-08-31 03:46:25,244850403,SNIP,51.951636666666666,4.12016,0
2025-08-31 03:46:25,226015770,JOSEPHINE,48.86293333333333,2.2961033333333334,0
2025-08-31 03:46:25,244710207,ATLANTIC PERFORMER,51.27232,4.360496666666666,0
2025-08-31 03:46:25,368399980,THE RIVERSIDE,29.75973,-95.102885,0
2025-08-31 03:46:25,636023440,CRUX LEADER,33.12913833333333,-9.810876666666667,17.9
2025-08-31 03:46:25,247206000,GRANDE EUROPA,36.464695,-8.782286666666666,16.4
2025-08-31 03:46:25,211265620,PILOT BUTT,53.53859833333333,8.16442,0
2025-08-31 03:46:25,564514000,ENA TREASURE,13.57883,100.58128,0
2025-08-31 03:46:25,265563050,RESCUE 8-15,57.26584166666667,16.469598333333334,0
2025-08-31 03:46:25,265001160,RESCUE B MELLGREN,57.77204666666667,11.619331666666666,0
2025-08-31 03:46:25,257357120,OYGUTT II,66.35878666666666,12.585698333333333,0
2025-08-31 03:46:25,368201060,JENNA D,29.64704,-91.11927666666666,0
2025-08-31 03:46:25,277569000,SIRENA SEAWAYS,59.796326666666666,19.710296666666668,14.3
2025-08-31 03:46:25,538011175,ATLANTIC SUNSHINE,37.756481666666666,3.099185,11.9
2025-08-31 03:46:25,244750275,GORINCHEM VIII,51.82644333333334,4.97514,0
2025-08-31 03:46:25,538007623,ODYSSEAS,36.951298333333334,2.1147733333333334,11.9
2025-08-31 03:46:25,241578000,CHRISTOS XLIV,40.63074166666667,22.90687666666667,7.5
2025-08-31 03:46:25,367122360,EMERALD STAR,47.64756666666666,-122.30831166666667,5.3
2025-08-31 03:46:25,237135400,KAPTAN STAVROS,38.333045,21.76951,1.7
2025-08-31 03:46:25,239672200,DIMITRIOS S,38.332233333333335,21.769591666666667,0
2025-08-31 03:46:25,237026700,ANTONIOS M,38.31041666666667,21.78705,1.3
2025-08-31 03:46:26,538009156,TONDA,38.25078333333333,21.397985000000002,12.5
2025-08-31 03:46:26,314398000,WILSON FINNFJORD,38.29035666666667,21.050813333333334,0.5
2025-08-31 03:46:26,239532100,GEORGIOS,38.310183333333335,21.785500000000003,0
2025-08-31 03:46:26,240639300,AGGELIS F. III,38.33177333333333,21.769581666666667,0
2025-08-31 03:46:26,240000500,CHRYSA,38.316833333333335,21.78261666666667,9.7
2025-08-31 03:46:26,305008300,AEGEAN MAJESTY,38.258705,22.077228333333334,0
2025-08-31 03:46:26,229784000,SCENIC GEM,49.41895833333333,0.23850000000000002,0
2025-08-31 03:46:26,211207100,FAIRPLAY-66,53.890625,9.144736666666667,0
2025-08-31 03:46:26,226003450,IMARA,51.51084166666667,3.8933383333333333,0
2025-08-31 03:46:26,228067140,LALFA II,49.535565,-0.41888666666666663,1.4
2025-08-31 03:46:26,205528090,LOUISA 2,52.43147666666667,4.827068333333333,0
2025-08-31 03:46:26,567003330,MOE LINE 7,13.646751666666667,100.53640666666666,0
2025-08-31 03:46:26,240564300,EXPLORION,37.938475000000004,23.64791166666667,0
2025-08-31 03:46:26,244180099,FATA MORGANA,51.820029999999996,4.90411,0
2025-08-31 03:46:26,226016720,CALYPSO,49.441365000000005,1.073065,0
2025-08-31 03:46:26,440390000,HMM RAON,43.41298,4.843075,0
